Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
0,75;-0,57023102;1,3110709;3,142854;-3670,78225874994;-1804,12072687508;69,254997;63,60817;331,54443;10;1,0177195;494,71347;-0,46126229;0;0;-0,184029557814569;0,184029557814569;0,5434638758237;1,25221735282263E-02;-4,01461724560004E-02;0,122067052491969;63,6217423730475;62,2675784799068;83,0089956348853;;0,014900365304077;3,20228722120647E-04;-21,77
0,76;-0,27913359;1,3110435;3,1423247;-3670,78232749996;-1804,12061875005;69,25;63,617252;331,56668;10;1,010865;494,58115;-0,46740025;0;0;0,107067872185431;-0,107067872185431;0,5433933264955;1,23869320615607E-02;-1,59637165999982E-03;0,122946273897041;63,6257082444426;62,2719716044714;83,0212401470204;;1,51157862651663E-02;-4,84282491730733E-04;-21,76
0,77;-0,56513065;1,3109922;3,1423473;-3670,78239624997;-1804,12051062503;69,245003;63,626339;331,5889;10;0,99804997;494,58682;-0,4822818;0;0;-0,178929187814569;0,178929187814569;0,5432612396146;0,012196133450499;5,1882078949983E-03;0,122512856485514;63,6296737658217;62,2763897944988;83,0284352879955;;0,01500940000424;-1,84400644844041E-04;-21,75
0,78;-0,79054606;1,3110745;3,1423318;-3670,78246499999;-1804,12040250001;69,239998;63,635422;331,61111;10;1,0186136;494,58295;-0,50397027;0;0;-0,404344597814569;0,404344597814569;0,543473145078499;1,23635636886012E-02;1,52556485250011E-02;0,121898016927917;63,6336304370818;62,2807991687994;83,0302211640106;;1,48591265309586E-02;-6,47317723621579E-04;-21,74
0,79;-0,56474286;1,3120961;3,1430662;-3670,78253375;-1804,12029437499;69,235001;63,644508;331,63333;10;1,2740195;494,76651;-0,52723116;0;0;-0,178541397814569;0,178541397814569;0,5461035536073;1,49612125029792E-02;-3,40078659440013E-02;0,121906753841465;63,6375867986545;62,2851912388676;83,0380827852257;;1,48612566321635E-02;-2,01071904430217E-03;-21,73
0,8;-0,35393518;1,3120151;3,1430459;-3670,78260250002;-1804,12018624996;69,229996;63,653591;331,65558;10;1,2537539;494,76144;-0,54636139;0;0;3,22662821854307E-02;-3,22662821854307E-02;0,5458949953743;1,47270788727157E-02;-1,30773736469969E-02;0,121609017543852;63,6415334292173;62,2895780431666;83,0520767026008;;1,47887531479809E-02;-2,82140476876217E-03;-21,72
0,81;-0,45138291;1,3106048;3,1418777;-3670,78267125003;-1804,12007812494;69,224998;63,662678;331,6778;10;0,90119243;494,46939;-0,55854011;0;0;-6,51814478145693E-02;6,51814478145693E-02;0,542263764806399;1,10750035593596E-02;9,45463989600271E-03;0,120655486566315;63,6454759883982;62,2939520330301;83,0608266359359;;1,45577464385541E-02;-3,10223967185904E-03;-21,71
0,82;-0,69422656;1,3115573;3,1423485;-3670,78274;-1804,11997;69,220001;63,671761;331,70001;10;1,139313;494,5871;-0,56380618;0;0;-0,308025097814569;0,308025097814569;0,5447162551389;1,35156292224196E-02;0;0,119558948565543;63,6494177675914;62,2982947725044;83,062976919311;;1,42943421820983E-02;-3,53328666438701E-03;-21,7
0,83;-0,4837597;1,3110983;3,1425607;-3670,78274;-1804,11997;69,214996;63,671585;331,70001;10;1,024574;494,64017;-0,56283212;0;0;-9,75582378145693E-02;9,75582378145693E-02;0,5435344251519;1,23350919045349E-02;-1,00365431139993E-02;0,118169946370879;63,6533596675864;62,3025971398676;83,0678503798461;;1,39641362252965E-02;-4,13896729200163E-03;-21,69
0,84;-0,50883847;1,311754;3,1427813;-3670,78274;-1804,11997;69,209999;63,67141;331,70001;10;1,1884868;494,69528;-0,55623966;0;0;-0,122637007814569;0,122637007814569;0,545222716922;1,40261375710196E-02;-3,86141706210019E-02;0,116743617239476;63,6573001655878;62,3068510339753;83,0771958584212;;1,36290721661573E-02;-4,56769859458477E-03;-21,68
0,85;-0,61286736;1,3095117;3,1411278;-3670,78274;-1804,11997;69,204994;63,67123;331,70001;10;0,62790513;494,28192;-0,54569566;0;0;-0,226665897814569;0,226665897814569;0,5394492585781;8,25956223239149E-03;4,37071111749976E-02;0,11512794201672;63,6612353826437;62,3110526681194;83,0847052013963;;1,32544430330052E-02;-4,94079996476152E-03;-21,67
0,86;-0,40971023;1,3109815;3,1421626;-3670,78274;-1804,11997;69,199997;63,671055;331,70001;10;0,99536777;494,54062;-0,53429443;0;0;-2,35087678145693E-02;2,35087678145693E-02;0,5432336893295;1,20618435797529E-02;-1,61439521099982E-02;0,113763517268193;63,6651591574441;62,3151987815348;83,0915391792114;;1,29421378612303E-02;-5,65203365502369E-03;-21,66
0,87;-0,30805531;1,3111937;3,1428182;-3670,78280874991;-1804,11986562512;69,199997;63,670879;331,70001;10;1,0484159;494,70453;-0,52528;0;0;7,81461521854307E-02;-7,81461521854307E-02;0,5437800604041;1,26315238904219E-02;-1,21864952690032E-02;0,112334971647755;63,6690632267954;62,3192938834312;83,0987329100665;;1,26191458551019E-02;-6,03001920059038E-03;-21,65
0,88;-0,48779064;1,311667;3,142755;-3670,78287749993;-1804,1197612501;69,199997;63,670704;331,70001;10;1,1667311;494,68872;-0,52002603;0;0;-0,101589177814569;0,101589177814569;0,544998709931;1,38790315017315E-02;1,50702634290001E-02;0,11008626703938;63,6729591782386;62,3233330214566;83,1010793574416;;1,21189861906656E-02;-5,40882785429845E-03;-21,64
0,89;-0,76678348;1,3107753;3,1421459;-3670,78294624994;-1804,11965687508;69,199997;63,670528;331,70001;10;0,94380975;494,53644;-0,51679158;0;0;-0,380582017814569;0,380582017814569;0,5427027670129;1,16052576165452E-02;5,09551534700226E-03;0,108017107554547;63,6768369210215;62,3272972043408;83,1007050251367;;1,16676955244505E-02;-5,09311263088769E-03;-21,63
0,9;-0,5537312;1,3115072;3,1427228;-3670,78301499995;-1804,11955250006;69,199997;63,670349;331,70001;10;1,126796;494,68069;-0,5120452;0;0;-0,167529737814569;0,167529737814569;0,5445872580096;1,35237995348988E-02;-1,56547414400632E-03;0,106550643086855;63,6807071558956;62,3311894363829;83,1067723957918;;1,13530395422224E-02;-5,67262045849247E-03;-21,62
0,91;-0,21519087;1,310972;3,1423867;-3670,78308374997;-1804,11944812504;69,199997;63,670174;331,70001;10;0,99298358;494,59665;-0,50411475;0;0;0,171010592185431;-0,171010592185431;0,543209228796;1,21760871009906E-02;-4,54450964500031E-03;0,105513933095758;63,6845634205764;62,3350278380608;83,1191357912069;;1,11331900773362E-02;-5,95782674686889E-03;-21,61
0,92;-0,49519441;1,3115573;3,1426275;-3670,78315249998;-1804,11934375001;69,199997;63,669998;331,70001;10;1,139313;494,65686;-0,49526954;0;0;-0,108992947814569;0,108992947814569;0,5447162551389;0,013713990016212;-2,46768161119992E-02;0,103944408651374;63,6884021437675;62,3388231427656;83,125671362022;;1,08044400898839E-02;-5,29320092379032E-03;-21,6
0,93;-0,51845163;1,3107085;3,1423783;-3670,78322125;-1804,11923937499;69,199997;63,677582;331,68002;10;0,92712045;494,59457;-0,48930541;0;0;-0,132250167814569;0,132250167814569;0,5425307708405;1,15581934720318E-02;-3,98835435700185E-03;0,102614069074639;63,6922228042655;62,3425665765862;83,1248853800371;;1,05296471720547E-02;-4,79010709619128E-03;-21,59
0,94;-0,36862519;1,3102543;3,1422102;-3670,78329000001;-1804,11913499997;69,199997;63,685165;331,66;10;0,8135736;494,55255;-0,48746002;0;0;1,75762721854307E-02;-1,75762721854307E-02;0,5413612998599;1,04236541255346E-02;2,53230891550005E-02;0,101607648068297;63,6960279309434;62,3462626265843;83,1270360856922;;1,03241141459709E-02;-4,31632334162026E-03;-21,58
0,95;-0,48386547;1,3112092;3,1426752;-3670,78335875003;-1804,11903062495;69,199997;63,692749;331,64001;10;1,0522902;494,66876;-0,48735639;0;0;-9,76640078145693E-02;9,76640078145693E-02;0,5438199696956;1,29160022972354E-02;-8,71824909799645E-03;0,100578497815816;63,6998231214142;62,3499203655393;83,1313070898273;;1,01160342228862E-02;-3,83690810428972E-03;-21,57
0,96;-0,55753887;1,3103545;3,141886;-3670,78342750004;-1804,11892624993;69,199997;63,700333;331,62;10;0,83860755;494,47147;-0,48531136;0;0;-0,171337407814569;0,171337407814569;0,5416192941185;1,07425230677259E-02;1,25830133909999E-02;0,100144947347451;63,7036168903885;62,3535447650594;83,1336442294024;;1,00290104792237E-02;-3,63772392515823E-03;-21,56
0,97;-0,43884349;1,3107204;3,1418729;-3670,78349625005;-1804,1188218749;69,199997;63,70792;331,60001;10;0,93010068;494,4682;-0,47918075;0;0;-5,26420278145693E-02;5,26420278145693E-02;0,542561410877199;1,17162002631139E-02;-2,50141139949977E-02;0,100028132066736;63,7074205631416;62,357151883575;83,1378332992175;;1,00056272047604E-02;-3,40465284522606E-03;-21,55
0,98;-0,30852538;1,3122523;3,1433976;-3670,78356500007;-1804,11871749988;69,199997;63,715504;331,58002;10;1,3130605;494,84937;-0,4697485;0;0;7,76760821854307E-02;-7,76760821854307E-02;0,5465057362739;1,56940668835777E-02;-0,013721071896996;0,100228168326614;63,711225681023;62,3607547974387;83,1437490694326;;1,00456857261081E-02;-2,92841783138918E-03;-21,54
0,99;-0,4703624;1,3109732;3,142277;-3670,78363375008;-1804,11861312486;69,199997;63,723087;331,56;10;0,9932816;494,56921;-0,4599579;0;0;-8,41609378145693E-02;8,41609378145693E-02;0,5432123185476;1,24252046061802E-02;-9,57822996000112E-03;0,100034241408138;63,7150465757667;62,3643606477194;83,1461364140077;;1,00068494541017E-02;-1,78397433575034E-03;-21,53
1;-0,74191624;1,3114464;3,1427753;-3670,7837025001;-1804,11850874984;69,199997;63,730671;331,54001;10;1,1115968;494,69379;-0,45261019;0;0;-0,355714777814569;0,355714777814569;0,544430710595199;1,36737945124047E-02;-1,18466225929981E-02;0,099893317904368;63,7188765778739;62,3679621984305;83,1459138236228;;9,97867496194312E-03;-9,35693182723056E-04;-21,52
1,01;-0,58938682;1,3107955;3,1417751;-3670,78377125011;-1804,11840437482;69,199997;63,738255;331,51999;10;0,94887614;494,44376;-0,44897559;0;0;-0,203185357814569;0,203185357814569;0,5427547778315;1,20183769167812E-02;-1,62057471420007E-02;0,100923151052605;63,7227272226346;62,371565382415;83,1512701504779;;1,01854824183868E-02;-1,20479275412346E-03;-21,51
1,02;-0,2323018;1,3105989;3,1420839;-3670,78384;-1804,1183;69,199997;63,745838;331,5;10;0,89970231;494,52094;-0,44980887;0;0;0,153899662185431;-0,153899662185431;0,5422485735277;1,15374683815155E-02;-5,58730080999825E-03;0,102605884579507;63,7266074051429;62,3752025332552;83,163255460693;;1,05279675503431E-02;-1,47138221297864E-03;-21,5
1,03;-0,47333565;1,3105536;3,1414342;-3670,78384;-1804,1183;69,199997;63,745255;331,5;10;0,88837743;494,35852;-0,45644325;0;0;-8,71341878145693E-02;8,71341878145693E-02;0,5421319354048;1,14437243316513E-02;0,043338915775999;0,103446194942759;63,7305231521803;62,3788912905611;83,1705536906681;;1,07011152481353E-02;-4,55383811670087E-04;-21,49
1,04;-0,60551059;1,3112378;3,1424689;-3670,78384;-1804,1183;69,199997;63,744671;331,5;10;1,0594428;494,61722;-0,46924734;0;0;-0,219309127814569;0,219309127814569;0,5438936087754;1,32271658043427E-02;-3,28286107500131E-03;0,104473506434379;63,7344775238364;62,3826164755858;83,1703439333232;;1,09147135466943E-02;3,47018011046622E-04;-21,48
1,05;-0,40737158;1,3108706;3,1421053;-3670,78384;-1804,1183;69,199997;63,744087;331,5;10;0,96765161;494,52631;-0,48533839;0;0;-2,11701178145693E-02;2,11701178145693E-02;0,5429481447858;1,22979182057208E-02;1,46737453069967E-02;0,105888251966925;63,7384704985751;62,3863798464216;83,1732200674183;;1,12123219046109E-02;4,08243588876367E-04;-21,47
1,06;-0,39826378;1,3108432;3,1421828;-3670,78384000034;-1804,11829999939;69,199997;63,743504;331,5;10;0,96079707;494,54568;-0,49923378;0;0;-1,20623178145693E-02;1,20623178145693E-02;0,5428775954576;1,22493073728611E-02;-4,11194442100583E-03;0,107568857237228;63,7424990162684;62,3901934186509;83,1797831381534;;1,15710590473231E-02;5,81328253264198E-04;-21,46
1,07;-0,57206434;1,3097489;3,1414104;-3670,78390062531;-1804,11819374944;69,199997;63,74292;331,5;10;0,68721175;494,35257;-0,50598389;0;0;-0,185862877814569;0,185862877814569;0,5400599994777;9,45311010731476E-03;0,010404738512998;0,109391207873359;63,7465569848411;62,3940667479836;83,1830676783285;;1,19664363599924E-02;4,95635299184995E-04;-21,45
1,08;-0,45943302;1,3117194;3,1431329;-3670,78396125028;-1804,1180874995;69,199997;63,742336;331,5;10;1,1798441;494,7832;-0,5036031;0;0;-7,32315578145693E-02;7,32315578145693E-02;0,5451336290842;1,45570145665748E-02;-3,28414847149983E-02;0,111084675977367;63,7506564108221;62,3980040581719;83,1858415699036;;1,23398052369967E-02;3,90082943762591E-04;-21,44
1,09;-0,29369435;1,3106012;3,142364;-3670,78402187524;-1804,11798124956;69,199997;63,741753;331,5;10;0,90029836;494,59097;-0,49353239;0;0;9,25071121854307E-02;-9,25071121854307E-02;0,5422544955516;1,17046235553317E-02;1,33219789819972E-02;0,112756323499025;63,7548068524568;62,4020029755836;83,1913258054787;;1,27139884890169E-02;5,19572012764101E-04;-21,43
1,1;-0,4948771;1,3109863;3,1426907;-3670,78408250021;-1804,11787499962;69,199997;63,741169;331,5;10;0,99655986;494,67264;-0,47953442;0;0;-0,108675637814569;0,108675637814569;0,5432460483359;1,27305725835924E-02;3,71285150600032E-03;0,113674043264274;63,7589996586716;62,406057679663;83,1942036320538;;1,29217881120481E-02;1,13040959883089E-03;-21,42
1,11;-0,68931419;1,3101661;3,141942;-3670,78414312518;-1804,11776874967;69,199997;63,740585;331,5;10;0,79151988;494,48547;-0,46563742;0;0;-0,303112727814569;0,303112727814569;0,5411342031173;1,06614252821334E-02;-5,67741856499771E-03;0,114754063066421;63,7632275374335;62,4101509190207;83,1941663477088;;1,31684949902521E-02;1,45498113827576E-03;-21,41
1,12;-0,56991374;1,3103819;3,142159;-3670,78420375015;-1804,11766249973;69,199997;63,740002;331,5;10;0,84546208;494,53973;-0,45475027;0;0;-0,183712277814569;0,183712277814569;0,5416898434467;1,12625197368827E-02;1,16638122899959E-02;0,116810917794828;63,7674847011642;62,4142879263007;83,1993018304039;;1,36447905160701E-02;2,32129278051949E-04;-21,4
1,13;-0,33930391;1,3122368;3,1434333;-3670,78426437511;-1804,11755624979;69,199997;63,749844;331,48999;10;1,3091862;494,85831;-0,44916564;0;0;4,68975521854307E-02;-4,68975521854307E-02;0,5464658269824;1,60957217343875E-02;-5,28862482199998E-02;0,118123087834121;63,7717670374072;62,4184886512332;83,210085190859;;1,39530638794675E-02;-3,65155013916883E-04;-21,39
1,14;-0,53532755;1,3111103;3,1425345;-3670,78432500008;-1804,11744999984;69,199997;63,759689;331,48001;10;1,0275543;494,63361;-0,45124346;0;0;-0,149126087814569;0,149126087814569;0,5435653226679;1,32492629228436E-02;-0,026028582437001;0,118972086787333;63,7760722296991;62,4227383033687;83,2175688676341;;1,41543574345327E-02;-2,63462260240312E-04;-21,38
1,15;-0,64146;1,3114405;3,1425452;-3670,78438562505;-1804,1173437499;69,199997;63,769531;331,47;10;1,1101067;494,63629;-0,46213996;0;0;-0,255258537814569;0,255258537814569;0,5444155193165;1,41663344522801E-02;-2,11184521859975E-02;0,119077095213486;63,7803998158411;62,4270168345499;83,2204373867692;;1,41793546044817E-02;-9,35777772337147E-05;-21,37
1,16;-0,62121129;1,3106835;3,1423831;-3670,78444625002;-1804,11723749996;69,199997;63,779377;331,45999;10;0,92086196;494,59576;-0,48006237;0;0;-0,235009827814569;0,235009827814569;0,542466401015499;1,22867542640895E-02;-0,038796980923994;0,119276052751106;63,7847512407564;62,4313041736722;83,2265167447043;;1,42267767598846E-02;-5,49485915798277E-04;-21,36
1,17;-0,51176476;1,310153;3,1420231;-3670,78450687498;-1804,11713125001;69,199997;63,789219;331,45001;10;0,78824162;494,50574;-0,50092661;0;0;-0,125563297814569;0,125563297814569;0,541100473328999;1,09936088726478E-02;2,22230383830035E-02;0,120062553560435;63,7891298300654;62,4356016368309;83,2372525805994;;1,44150167674523E-02;-1,75235240685182E-03;-21,35
1,18;-0,64905179;1,3104439;3,1419575;-3670,78456749995;-1804,11702500007;69,199997;63,799065;331,44;10;0,86095929;494,48935;-0,52094692;0;0;-0,262850327814569;0,262850327814569;0,5418494806127;1,18129562574638E-02;-3,53004120300371E-03;0,119992520831842;63,7935407743245;62,4399187495578;83,2474626784945;;1,43982050555801E-02;-2,25910194536758E-03;-21,34
1,19;-0,61052871;1,3111186;3,1425595;-3670,78462812492;-1804,11691875013;69,199997;63,808907;331,42999;10;1,0296404;494,63986;-0,53834176;0;0;-0,224327247814569;0,224327247814569;0,543586693449799;1,36233422660259E-02;-4,04551476159964E-02;0,120349910628741;63,7979552360371;62,4442410448429;83,2564505195096;;0,014484100988346;-3,22077081623644E-03;-21,33
1,2;-0,31938425;1,3111305;3,1424701;-3670,78468874989;-1804,11681250019;69,199997;63,818752;331,41998;10;1,0326207;494,61749;-0,55305135;0;0;6,68172121854307E-02;-6,68172121854307E-02;0,5436173334865;1,37180443705806E-02;-3,71697117479985E-02;0,120159867217272;63,8023788104947;62,4485703570263;83,2669576139247;;1,44383936896724E-02;-4,14386890122271E-03;-21,32
1,21;-0,5385946;1,3099456;3,1418431;-3670,78474937485;-1804,11670625024;69,199997;63,828594;331,41;10;0,73638558;494,46075;-0,56528616;0;0;-0,152393137814569;0,152393137814569;0,5405664612608;1,07183181438338E-02;4,09134607700012E-02;0,11911149737257;63,8068155850683;62,4528909622875;83,2746938652598;;1,41875488063358E-02;-4,14034819724975E-03;-21,31
1,22;-0,67745644;1,3108349;3,1422651;-3670,78480999982;-1804,1166000003;69,199997;63,83844;331,39999;10;0,95871091;494,56625;-0,57400483;0;0;-0,291254977814569;0,291254977814569;0,5428562246757;1,30511934250819E-02;-3,22364083599646E-03;0,118300874980024;63,8112680156371;62,4571804026777;83,2776108967949;;1,39950970210393E-02;-4,7094466305548E-03;-21,3
1,23;-0,52818233;1,3101828;3,1412232;-3670,78481;-1804,1166;69,199997;63,837597;331,39999;10;0,79569221;494,30579;-0,57680762;0;0;-0,141980867814569;0,141980867814569;0,5411772021604;0,011397657007202;2,91904282410005E-02;0,117834648241426;63,8157368478317;62,4614413005509;83,28396158529;;1,38850043261806E-02;-6,08814070482733E-03;-21,29
1,24;-0,28862923;1,3100994;3,1416404;-3670,78481;-1804,1166;69,199997;63,836754;331,39999;10;0,77483058;494,4101;-0,57193476;0;0;9,75722321854307E-02;-9,75722321854307E-02;0,540962464424199;0,011187462720096;3,24732893160018E-02;0,117585973136288;63,8202211056446;62,4656846531973;83,2944841928251;;1,38264610784078E-02;-7,29294990174374E-03;-21,28
1,25;-0,34856451;1,3106203;3,1421781;-3670,78481;-1804,1166;69,199997;63,835907;331,39999;10;0,90506673;494,54449;-0,56012005;0;0;3,76369521854307E-02;-3,76369521854307E-02;0,5423036740979;1,25186966442868E-02;2,92213257569951E-02;0,116401144289848;63,8247180447842;62,4699121313078;83,3002159266002;;1,35492263919861E-02;-7,52748799625109E-03;-21,27
1,26;-0,64807642;1,3091767;3,141104;-3670,78481000006;-1804,1165999999;69,199997;63,835064;331,39999;10;0,5441606;494,27597;-0,54370612;0;0;-0,261874957814569;0,261874957814569;0,5385867029231;8,76815489224243E-03;6,54383640949984E-02;0,11470561238819;63,8292231651899;62,4740995082839;83,2991263200153;;1,31573775133497E-02;-7,44152730196795E-03;-21,26
1,27;-0,56563598;1,3110161;3,1425774;-3670,78487411772;-1804,11649999987;69,195;63,834221;331,39999;10;1,0040104;494,64432;-0,52450228;0;0;-0,179434517814569;0,179434517814569;0,5433227771673;1,34605262872079E-02;-1,05283285770019E-02;0,113518831174875;63,8337302926166;62,478231962834;83,3001946658704;;1,28865250313098E-02;-8,17485179042976E-03;-21,25
1,28;-0,33321637;1,3103068;3,1419098;-3670,78493823538;-1804,11639999985;69,189995;63,833378;331,39999;10;0,82668662;494,47745;-0,50376105;0;0;5,29850921854307E-02;-5,29850921854307E-02;0,5414964764924;1,15638031973967E-02;1,71275230360002E-02;0,112902352481369;63,8382475854605;62,4823220625714;83,3081812356455;;1,27469411958274E-02;-9,1550192767334E-03;-21,24
1,29;-0,56684643;1,3095474;3,1415963;-3670,78500235305;-1804,11629999982;69,184998;63,832535;331,39999;10;0,63684583;494,39905;-0,48388836;0;0;-0,180644967814569;0,180644967814569;0,5395411786882;9,52251671886246E-03;2,59358898889983E-02;0,111804018648347;63,8427842801926;62,4863836561299;83,3149943424606;;0,01250013858592;-9,43221831056804E-03;-21,23
1,3;-0,47927043;1,3096869;3,1415248;-3670,78506647071;-1804,1161999998;69,18;63,831688;331,39999;10;0,67171454;494,38116;-0,46863222;0;0;-9,30689678145693E-02;9,30689678145693E-02;0,5399003623117;9,78512354123705E-03;3,13996006349971E-02;0,111124527605006;63,8473341235286;62,490411113858;83,3180436540757;;1,23486606354357E-02;-9,86766344041288E-03;-21,22
